GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
353,Celina Mut Grp,1992,1994,3,5328.0,2832.0,1165.0,9826.0,2186.0,7640.0,0,5820.0
353,Celina Mut Grp,1992,1995,4,4550.0,3222.0,403.0,9826.0,2186.0,7640.0,0,5820.0
353,Celina Mut Grp,1992,1996,5,4437.0,3417.0,273.0,9826.0,2186.0,7640.0,0,5820.0
353,Celina Mut Grp,1992,1997,6,4325.0,3527.0,178.0,9826.0,2186.0,7640.0,0,5820.0
353,Celina Mut Grp,1992,1998,7,4326.0,3608.0,162.0,9826.0,2186.0,7640.0,0,5820.0
353,Celina Mut Grp,1992,1999,8,4251.0,3784.0,55.0,9826.0,2186.0,7640.0,0,5820.0
353,Celina Mut Grp,1992,2000,9,4121.0,3792.0,45.0,9826.0,2186.0,7640.0,0,5820.0
353,Celina Mut Grp,1992,2001,10,4112.0,3834.0,18.0,9826.0,2186.0,7640.0,0,5820.0
353,Celina Mut Grp,1993,1993,1,2574.0,519.0,1754.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,1994,2,2491.0,927.0,1143.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,1995,3,2268.0,1040.0,1027.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,1996,4,1522.0,1009.0,397.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,1997,5,1444.0,1035.0,312.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,1998,6,1355.0,1061.0,260.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,1999,7,1152.0,1075.0,56.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,2000,8,1131.0,1078.0,35.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,2001,9,1126.0,1080.0,32.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1993,2002,10,1094.0,1087.0,0.0,5905.0,1824.0,4080.0,0,5820.0
353,Celina Mut Grp,1994,1994,1,1815.0,578.0,1140.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,1995,2,1745.0,966.0,631.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,1996,3,1633.0,902.0,609.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,1997,4,1527.0,1004.0,436.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,1998,5,1499.0,1113.0,315.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,1999,6,1332.0,1178.0,83.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,2000,7,1309.0,1190.0,55.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,2001,8,1405.0,1331.0,39.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,2002,9,1407.0,1334.0,25.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1994,2003,10,1388.0,1350.0,0.0,4192.0,1235.0,2957.0,0,5820.0
353,Celina Mut Grp,1995,1995,1,1451.0,375.0,850.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,1996,2,1355.0,575.0,620.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,1997,3,1303.0,646.0,587.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,1998,4,1188.0,713.0,425.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,1999,5,1048.0,915.0,107.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,2000,6,995.0,926.0,55.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,2001,7,979.0,927.0,39.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,2002,8,939.0,929.0,0.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,2003,9,939.0,930.0,0.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1995,2004,10,954.0,931.0,5.0,3272.0,891.0,2381.0,0,5820.0
353,Celina Mut Grp,1996,1996,1,867.0,306.0,479.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,1997,2,938.0,501.0,403.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,1998,3,910.0,530.0,358.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,1999,4,906.0,752.0,120.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,2000,5,906.0,774.0,65.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,2001,6,905.0,860.0,41.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,2002,7,865.0,861.0,0.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,2003,8,863.0,861.0,0.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,2004,9,862.0,861.0,0.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1996,2005,10,862.0,861.0,0.0,2447.0,696.0,1751.0,0,5820.0
353,Celina Mut Grp,1997,1997,1,656.0,339.0,281.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,1998,2,680.0,481.0,186.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,1999,3,698.0,592.0,100.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,2000,4,678.0,600.0,65.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,2001,5,648.0,608.0,27.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,2002,6,627.0,624.0,0.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,2003,7,659.0,624.0,5.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,2004,8,717.0,628.0,10.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,2005,9,733.0,645.0,10.0,1333.0,326.0,1007.0,0,5820.0
353,Celina Mut Grp,1997,2006,10,703.0,669.0,5.0,1333.0,326.0,1007.0,0,5820.0
388,Federal Ins Co Grp,1988,1988,1,110308.0,21898.0,32774.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1989,2,123010.0,56339.0,13552.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1990,3,125339.0,78457.0,10865.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1991,4,127382.0,92820.0,10656.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1992,5,128246.0,101261.0,10633.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1993,6,128699.0,103929.0,10106.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1994,7,130897.0,107855.0,11752.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1995,8,130559.0,111901.0,10155.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1996,9,131882.0,112388.0,12455.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1988,1997,10,122959.0,111727.0,4349.0,225847.0,44488.0,181359.0,0,778596.0
388,Federal Ins Co Grp,1989,1989,1,121104.0,22549.0,37070.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1990,2,128545.0,59459.0,11935.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1991,3,132244.0,82918.0,12906.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1992,4,133841.0,98768.0,11780.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1993,5,135043.0,105504.0,12064.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1994,6,136807.0,110649.0,12744.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1995,7,137598.0,113833.0,13027.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1996,8,138111.0,116691.0,13294.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1997,9,138113.0,116055.0,14137.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1989,1998,10,130154.0,117658.0,6102.0,234956.0,49594.0,185362.0,0,778596.0
388,Federal Ins Co Grp,1990,1990,1,119767.0,23881.0,38734.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1991,2,127169.0,60315.0,14222.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1992,3,134288.0,85828.0,10840.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1993,4,139702.0,98656.0,13328.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1994,5,141489.0,106590.0,13326.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1995,6,140489.0,110107.0,13776.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1996,7,143717.0,113159.0,17497.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1997,8,141400.0,113243.0,18157.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1998,9,138958.0,115410.0,15939.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1990,1999,10,130607.0,116719.0,7242.0,246707.0,60141.0,186566.0,0,778596.0
388,Federal Ins Co Grp,1991,1991,1,142657.0,25897.0,51403.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,1992,2,149282.0,71409.0,21709.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,1993,3,157683.0,95443.0,21487.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,1994,4,159055.0,111051.0,16187.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,1995,5,159992.0,120780.0,17909.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,1996,6,164199.0,124499.0,23640.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,1997,7,158833.0,124352.0,20786.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,1998,8,154906.0,127156.0,17188.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,1999,9,153027.0,129361.0,14830.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1991,2000,10,146315.0,130900.0,7589.0,284758.0,68244.0,216514.0,0,778596.0
388,Federal Ins Co Grp,1992,1992,1,144773.0,23486.0,62781.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,1993,2,150292.0,59165.0,31286.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,1994,3,147693.0,81511.0,23000.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,1995,4,147402.0,96077.0,19336.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,1996,5,149559.0,107063.0,20827.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,1997,6,145693.0,109505.0,19783.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,1998,7,145580.0,116756.0,17239.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,1999,8,143399.0,120222.0,13224.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,2000,9,142933.0,122914.0,11570.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1992,2001,10,135776.0,125026.0,3371.0,292319.0,69725.0,222594.0,0,778596.0
388,Federal Ins Co Grp,1993,1993,1,154516.0,27029.0,54004.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,1994,2,156009.0,60778.0,38400.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,1995,3,153949.0,80161.0,36109.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,1996,4,138152.0,89707.0,21816.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,1997,5,135266.0,92374.0,22734.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,1998,6,133629.0,98647.0,21230.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,1999,7,130088.0,102141.0,16683.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,2000,8,126100.0,105053.0,11201.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,2001,9,126064.0,108284.0,9535.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1993,2002,10,121077.0,110233.0,3390.0,308666.0,71344.0,237322.0,0,778596.0
388,Federal Ins Co Grp,1994,1994,1,158063.0,25845.0,59821.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,1995,2,158779.0,60543.0,40899.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,1996,3,146818.0,76743.0,29472.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,1997,4,137863.0,82470.0,27187.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,1998,5,130543.0,90914.0,22705.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,1999,6,126842.0,96312.0,17830.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,2000,7,124267.0,100470.0,14816.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,2001,8,121250.0,103893.0,11084.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,2002,9,122778.0,106207.0,10315.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1994,2003,10,116309.0,107465.0,3598.0,322088.0,71959.0,250129.0,0,778596.0
388,Federal Ins Co Grp,1995,1995,1,154023.0,25415.0,69551.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,1996,2,155796.0,54791.0,46040.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,1997,3,148799.0,64854.0,41204.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,1998,4,134691.0,81324.0,27759.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,1999,5,128415.0,90757.0,20873.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,2000,6,123101.0,96325.0,13048.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,2001,7,122254.0,100588.0,11648.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,2002,8,122885.0,104233.0,10368.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,2003,9,121436.0,106322.0,7893.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1995,2004,10,117944.0,108100.0,3006.0,345680.0,78730.0,266950.0,0,778596.0
388,Federal Ins Co Grp,1996,1996,1,164351.0,32804.0,57239.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,1997,2,172063.0,59141.0,41561.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,1998,3,167185.0,83846.0,37993.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,1999,4,157751.0,101438.0,28437.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,2000,5,149855.0,111371.0,21003.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,2001,6,148093.0,117702.0,18473.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,2002,7,147623.0,123209.0,14410.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,2003,8,146303.0,126577.0,9910.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,2004,9,149188.0,130417.0,9730.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1996,2005,10,152289.0,132144.0,11582.0,355938.0,66238.0,289700.0,0,778596.0
388,Federal Ins Co Grp,1997,1997,1,196269.0,40409.0,67205.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,1998,2,207335.0,90592.0,40763.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,1999,3,199833.0,118415.0,32293.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,2000,4,195183.0,137898.0,24165.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,2001,5,192812.0,151472.0,17764.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,2002,6,197076.0,159562.0,19846.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,2003,7,192639.0,164486.0,14370.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,2004,8,195363.0,168064.0,13380.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,2005,9,202372.0,171209.0,17440.0,356406.0,19991.0,336415.0,0,778596.0
388,Federal Ins Co Grp,1997,2006,10,200203.0,173581.0,13761.0,356406.0,19991.0,336415.0,0,778596.0
460,Buckeye Ins Grp,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1989,1989,1,0.0,0.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1990,2,11.0,0.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1991,3,10.0,10.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1992,4,10.0,10.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1993,5,10.0,10.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1994,6,10.0,10.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1995,7,10.0,10.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1996,8,10.0,10.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1997,9,10.0,10.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1989,1998,10,10.0,10.0,0.0,2.0,1.0,1.0,0,0.0
460,Buckeye Ins Grp,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1991,1991,1,4.0,2.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,1992,2,32.0,28.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,1993,3,42.0,41.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,1994,4,41.0,41.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,1995,5,41.0,41.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,1996,6,41.0,41.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,1997,7,41.0,41.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,1998,8,41.0,41.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,1999,9,41.0,41.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1991,2000,10,41.0,41.0,0.0,8.0,3.0,5.0,0,0.0
460,Buckeye Ins Grp,1992,1992,1,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,1993,2,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,1994,3,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,1995,4,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,1996,5,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,1997,6,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,1998,7,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,1999,8,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,2000,9,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1992,2001,10,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
460,Buckeye Ins Grp,1993,1993,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,1994,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,1995,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,1996,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,1997,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,1998,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,1999,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,2001,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1993,2002,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,1994,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,1995,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,1996,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,1997,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,1998,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,1999,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,2000,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,2001,8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,2002,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1994,2003,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,1995,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,1996,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,1997,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,1998,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,1999,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,2000,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,2001,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,2002,8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,2003,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1995,2004,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,1996,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,1997,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,1998,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,1999,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,2000,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,2001,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,2002,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,2003,8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,2004,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1996,2005,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1997,1997,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1997,1998,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
460,Buckeye Ins Grp,1997,1999,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
